0.172172172172172,0.0688861486510173,-0.0418625284342039
0.173173173173173,0.0690236722074821,-0.0418862745495639
0.174174174174174,0.0691600591391896,-0.0419093850416686
0.175175175175175,0.0692953154865311,-0.0419318659509093
0.176176176176176,0.0694294472131761,-0.0419537232409557
0.177177177177177,0.0695624602075712,-0.041974962800254
0.178178178178178,0.0696943602844005,-0.0419955904434885
0.179179179179179,0.0698251531860092,-0.0420156119130045
0.18018018018018,0.069954844583792,-0.0420350328801965
0.181181181181181,0.0700834400795459,-0.0420538589468617
0.182182182182182,0.0702109452067902,-0.0420720956465192
0.183183183183183,0.070337365432053,-0.0420897484456973
0.184184184184184,0.0704627061561273,-0.0421068227451888
0.185185185185185,0.0705869727152949,-0.0421233238812757
0.186186186186186,0.0707101703825219,-0.0421392571269239
0.187187187187187,0.0708323043686243,-0.0421546276929496
0.188188188188188,0.0709533798234062,-0.0421694407291568
0.189189189189189,0.0710734018367705,-0.0421837013254483
0.19019019019019,0.0711923754398029,-0.04219741451291
0.191191191191191,0.0713103056058308,-0.0422105852648693
0.192192192192192,0.0714271972514571,-0.0422232184979288
0.193193193193193,0.0715430552375689,-0.0422353190729759
0.194194194194194,0.0716578843703243,-0.0422468917961686
0.195195195195195,0.071771689402115,-0.0422579414198985
0.196196196196196,0.0718844750325071,-0.0422684726437319
0.197197197197197,0.0719962459091604,-0.0422784901153285
0.198198198198198,0.0721070066287267,-0.0422879984313401
0.199199199199199,0.0722167617377275,-0.0422970021382882
0.2002002002002,0.0723255157334119,-0.0423055057334219
0.201201201201201,0.0724332730645955,-0.0423135136655568
0.202202202202202,0.0725400381324801,-0.0423210303358947
0.203203203203203,0.0726458152914553,-0.0423280600988253
0.204204204204204,0.0727506088498825,-0.0423346072627097
0.205205205205205,0.0728544230708611,-0.0423406760906477
0.206206206206206,0.0729572621729789,-0.0423462708012267
0.207207207207207,0.0730591303310445,-0.0423513955692557
0.208208208208208,0.0731600316768056,-0.0423560545264821
0.209209209209209,0.0732599702996503,-0.0423602517622941
0.21021021021021,0.0733589502472941,-0.0423639913244073
0.211211211211211,0.073456975526452,-0.0423672772195365
0.212212212212212,0.0735540501034958,-0.0423701134140536
0.213213213213213,0.0736501779050984,-0.0423725038346316
0.214214214214214,0.0737453628188635,-0.042374452368874
0.215215215215215,0.0738396086939428,-0.0423759628659326
0.216216216216216,0.0739329193416395,-0.0423770391371106
0.217217217217217,0.0740252985360003,-0.0423776849564548
0.218218218218218,0.0741167500143941,-0.0423779040613339
0.219219219219219,0.0742072774780791,-0.0423777001530062
0.22022022022022,0.0742968845927585,-0.0423770768971751
0.221221221221221,0.0743855749891247,-0.0423760379245326
0.222222222222222,0.074473352263392,-0.0423745868312932
0.223223223223223,0.074560219977819,-0.0423727271797156
0.224224224224224,0.0746461816612204,-0.0423704624986143
0.225225225225225,0.0747312408094682,-0.0423677962838615
0.226226226226226,0.0748154008859832,-0.0423647319988778
0.227227227227227,0.0748986653222165,-0.0423612730751146
0.228228228228228,0.0749810375181217,-0.0423574229125251
0.229229229229229,0.0750625208426171,-0.0423531848800279
0.23023023023023,0.0751431186340401,-0.0423485623159602
0.231231231231231,0.075222834200591,-0.0423435585285225
0.232232232232232,0.0753016708207698,-0.0423381767962147
0.233233233233233,0.0753796317438035,-0.0423324203682638
0.234234234234234,0.0754567201900652,-0.0423262924650429
0.235235235235235,0.0755329393514859,-0.042319796278483
0.236236236236236,0.0756082923919572,-0.0423129349724757
0.237237237237237,0.0756827824477275,-0.0423057116832693
0.238238238238238,0.0757564126277899,-0.0422981295198571
0.239239239239239,0.0758291860142629,-0.0422901915643576
0.24024024024024,0.0759011056627646,-0.0422819008723886
0.241241241241241,0.0759721746027784,-0.0422732604734338
0.242242242242242,0.0760423958380136,-0.0422642733712024
0.243243243243243,0.0761117723467579,-0.0422549425439822
0.244244244244244,0.0761803070822244,-0.0422452709449861
0.245245245245245,0.0762480029728912,-0.0422352615026923
0.246246246246246,0.0763148629228358,-0.0422249171211783
0.247247247247247,0.0763808898120623,-0.0422142406804482
0.248248248248248,0.0764460864968237,-0.042203235036755
0.249249249249249,0.0765104558099375,-0.0421919030229163
0.25025025025025,0.076574000561096,-0.0421802474486242
0.251251251251251,0.0766367235371709,-0.0421682711007505
0.252252252252252,0.0766986275025127,-0.0421559767436457
0.253253253253253,0.0767597151992439,-0.0421433671194324
0.254254254254254,0.0768199893475483,-0.0421304449482942
0.255255255255255,0.076879452645954,-0.0421172129287594
0.256256256256256,0.076938107771612,-0.0421036737379787
0.257257257257257,0.0769959573805695,-0.0420898300319997
0.258258258258258,0.0770530041080392,-0.0420756844460348
0.259259259259259,0.0771092505686626,-0.0420612395947257
0.26026026026026,0.0771646993567702,-0.0420464980724027
0.261261261261261,0.0772193530466359,-0.0420314624533399
0.262262262262262,0.0772732141927277,-0.0420161352920052
0.263263263263263,0.0773262853299543,-0.0420005191233072
0.264264264264264,0.0773785689739066,-0.041984616462837
0.265265265265265,0.0774300676210959,-0.0419684298071058
0.266266266266266,0.0774807837491876,-0.0419519616337789
0.267267267267267,0.0775307198172313,-0.0419352144019061
0.268268268268268,0.0775798782658865,-0.0419181905521468
0.269269269269269,0.0776282615176451,-0.0419008925069928
0.27027027027027,0.0776758719770496,-0.0418833226709868
0.271271271271271,0.0777227120309082,-0.0418654834309368
0.272272272272272,0.0777687840485057,-0.0418473771561278
0.273273273273273,0.0778140903818117,-0.0418290061985293
0.274274274274274,0.0778586333656846,-0.0418103728929997
0.275275275275275,0.0779024153180726,-0.0417914795574872
0.276276276276276,0.0779454385402115,-0.0417723284932276
0.277277277277277,0.0779877053168189,-0.0417529219849385
0.278278278278278,0.0780292179162859,-0.041733262301011
0.279279279279279,0.0780699785908645,-0.0417133516936971
0.28028028028028,0.0781099895768538,-0.0416931923992959
0.281281281281281,0.078149253094781,-0.0416727866383346
0.282282282282282,0.0781877713495815,-0.0416521366157485
0.283283283283283,0.0782255465307748,-0.0416312445210573
0.284284284284284,0.0782625808126381,-0.0416101125285382
0.285285285285285,0.0782988763543774,-0.041588742797397
0.286286286286286,0.0783344353002951,-0.0415671374719362
0.287287287287287,0.0783692597799557,-0.0415452986817203
0.288288288288288,0.0784033519083486,-0.0415232285417388
0.289289289289289,0.0784367137860485,-0.0415009291525662
0.29029029029029,0.0784693474993729,-0.0414784026005201
0.291291291291291,0.0785012551205377,-0.0414556509578164
0.292292292292292,0.0785324387078099,-0.0414326762827221
0.293293293293293,0.0785629003056583,-0.0414094806197061
0.294294294294294,0.0785926419449017,-0.0413860659995871
0.295295295295295,0.0786216656428549,-0.0413624344396798
0.296296296296296,0.0786499734034724,-0.0413385879439388
0.297297297297297,0.0786775672174897,-0.0413145285030996
0.298298298298298,0.0787044490625631,-0.0412902580948186
0.299299299299299,0.0787306209034069,-0.0412657786838099
0.3003003003003,0.0787560846919281,-0.0412410922219806
0.301301301301301,0.0787808423673603,-0.0412162006485644
0.302302302302302,0.0788048958563945,-0.0411911058902521
0.303303303303303,0.0788282470733082,-0.0411658098613214
0.304304304304304,0.0788508979200928,-0.0411403144637636
0.305305305305305,0.0788728502865794,-0.0411146215874097
0.306306306306306,0.0788941060505615,-0.0410887331100534
0.307307307307307,0.0789146670779175,-0.041062650897573
0.308308308308308,0.0789345352227303,-0.0410363768040514
0.309309309309309,0.0789537123274054,-0.041009912671894
0.31031031031031,0.0789722002227874,-0.0409832603319457
0.311311311311311,0.0789900007282752,-0.040956421603605
0.312312312312312,0.0790071156519341,-0.0409293982949375
0.313313313313313,0.0790235467906082,-0.0409021922027872
0.314314314314314,0.0790392959300299,-0.0408748051128865
0.315315315315315,0.079054364844928,-0.0408472387999641
0.316316316316316,0.0790687552991346,-0.0408194950278523
0.317317317317317,0.0790824690456901,-0.0407915755495914
0.318318318318318,0.0790955078269473,-0.0407634821075342
0.319319319319319,0.0791078733746731,-0.0407352164334476
0.32032032032032,0.0791195674101496,-0.0407067802486137
0.321321321321321,0.0791305916442734,-0.0406781752639291
0.322322322322322,0.0791409477776533,-0.0406494031800026
0.323323323323323,0.0791506375007072,-0.0406204656872521
0.324324324324324,0.0791596624937573,-0.0405913644659998
0.325325325325325,0.0791680244271236,-0.0405621011865657
0.326326326326326,0.079175724961217,-0.0405326775093608
0.327327327327327,0.0791827657466304,-0.0405030950849778
0.328328328328328,0.0791891484242286,-0.0404733555542816
0.329329329329329,0.0791948746252373,-0.0404434605484979
0.33033033033033,0.0791999459713306,-0.0404134116893008
0.331331331331331,0.0792043640747174,-0.0403832105888993
0.332332332332332,0.0792081305382267,-0.0403528588501222
0.333333333333333,0.0792112469553916,-0.0403223580665027
0.334334334334334,0.0792137149105319,-0.0402917098223606
0.335335335335335,0.0792155359788364,-0.0402609156928848
0.336336336336336,0.0792167117264435,-0.0402299772442135
0.337337337337337,0.0792172437105202,-0.0401988960335139
0.338338338338338,0.0792171334793415,-0.0401676736090608
0.339339339339339,0.0792163825723672,-0.0401363115103142
0.34034034034034,0.0792149925203187,-0.0401048112679953
0.341341341341341,0.0792129648452544,-0.0400731744041626
0.342342342342342,0.0792103010606439,-0.0400414024322858
0.343343343343343,0.0792070026714418,-0.0400094968573193
0.344344344344344,0.0792030711741599,-0.0399774591757751
0.345345345345345,0.0791985080569388,-0.0399452908757937
0.346346346346346,0.0791933147996186,-0.0399129934372152
0.347347347347347,0.0791874928738086,-0.0398805683316488
0.348348348348348,0.0791810437429557,-0.0398480170225416
0.349349349349349,0.0791739688624126,-0.0398153409652462
0.35035035035035,0.0791662696795048,-0.039782541607088
0.351351351351351,0.0791579476335965,-0.0397496203874315
0.352352352352352,0.0791490041561563,-0.0397165787377449
0.353353353353353,0.0791394406708208,-0.0396834180816651
0.354354354354354,0.0791292585934593,-0.0396501398350612
0.355355355355355,0.0791184593322357,-0.0396167454060973
0.356356356356356,0.0791070442876709,-0.0395832361952943
0.357357357357357,0.0790950148527041,-0.0395496135955912
0.358358358358358,0.0790823724127529,-0.0395158789924057
0.359359359359359,0.0790691183457733,-0.0394820337636937
0.36036036036036,0.0790552540223182,-0.0394480792800083
0.361361361361361,0.0790407808055962,-0.039414016904558
0.362362362362362,0.0790257000515284,-0.0393798479932639
0.363363363363363,0.0790100131088055,-0.0393455738948168
0.364364364364364,0.078993721318944,-0.0393111959507329
0.365365365365365,0.0789768260163409,-0.0392767154954095
0.366366366366366,0.0789593285283289,-0.0392421338561792
0.367367367367367,0.0789412301752302,-0.0392074523533643
0.368368368368368,0.0789225322704097,-0.0391726723003295
0.369369369369369,0.0789032361203279,-0.0391377950035354
0.37037037037037,0.0788833430245926,-0.0391028217625899
0.371371371371371,0.0788628542760104,-0.0390677538702994
0.372372372372372,0.0788417711606374,-0.0390325926127201
0.373373373373373,0.0788200949578295,-0.038997339269208
0.374374374374374,0.0787978269402918,-0.038961995112468
0.375375375375375,0.0787749683741274,-0.0389265614086033
0.376376376376376,0.0787515205188856,-0.0388910394171632
0.377377377377377,0.0787274846276102,-0.0388554303911916
0.378378378378378,0.0787028619468863,-0.0388197355772734
0.379379379379379,0.0786776537168867,-0.0387839562155816
0.38038038038038,0.0786518611714184,-0.038748093539923
0.381381381381381,0.0786254855379677,-0.0387121487777841
0.382382382382382,0.0785985280377456,-0.0386761231503758
0.383383383383383,0.0785709898857317,-0.0386400178726777
0.384384384384384,0.0785428722907186,-0.0386038341534823
0.385385385385385,0.0785141764553549,-0.0385675731954383
0.386386386386386,0.0784849035761883,-0.0385312361950935
0.387387387387387,0.0784550548437078,-0.0384948243429367
0.388388388388388,0.0784246314423859,-0.0384583388234406
0.389389389389389,0.0783936345507195,-0.038421780815102
0.39039039039039,0.0783620653412714,-0.0383851514904837
0.391391391391391,0.0783299249807101,-0.0383484520162542
0.392392392392392,0.0782972146298502,-0.038311683553228
0.393393393393393,0.0782639354436919,-0.0382748472564055
0.394394394394394,0.0782300885714596,-0.038237944275011
0.395395395395395,0.0781956751566412,-0.0382009757525324
0.396396396396396,0.0781606963370256,-0.0381639428267585
0.397397397397397,0.0781251532447407,-0.0381268466298175
0.398398398398398,0.078089047006291,-0.0380896882882135
0.399399399399399,0.0780523787425937,-0.0380524689228641
0.4004004004004,0.0780151609356258,-0.0380151787490125
0.401401401401401,0.0779774998345312,-0.0379777180485187
0.402402402402402,0.0779394221131871,-0.0379400633951097
0.403403403403403,0.0779009288647247,-0.0379022158819165
0.404404404404404,0.0778620211767735,-0.0378641765965688
0.405405405405405,0.0778227001314961,-0.0378259466212291
0.406406406406406,0.0777829668056235,-0.0377875270326284
0.407407407407407,0.0777428222704885,-0.0377489189020996
0.408408408408408,0.0777022675920603,-0.0377101232956117
0.409409409409409,0.0776613038309772,-0.0376711412738032
0.41041041041041,0.0776199320425803,-0.0376319738920151
0.411411411411411,0.0775781532769461,-0.0375926222003239
0.412412412412412,0.0775359685789186,-0.0375530872435736
0.413413413413413,0.0774933789881415,-0.037513370061408
0.414414414414414,0.07745038553909,-0.0374734716883023
0.415415415415415,0.077406989261102,-0.0374333931535942
0.416416416416416,0.0773631911784091,-0.0373931354815154
0.417417417417417,0.077318992310167,-0.0373526996912218
0.418418418418418,0.0772743936704864,-0.0373120867968238
0.419419419419419,0.0772293962684626,-0.0372712978074167
0.42042042042042,0.0771840011082049,-0.0372303337271101
0.421421421421421,0.0771382091888666,-0.0371891955550571
0.422422422422422,0.0770920215046737,-0.0371478842854836
0.423423423423423,0.0770454390449535,-0.0371064009077172
0.424424424424424,0.0769984627941633,-0.0370647464062149
0.425425425425425,0.0769510937319183,-0.037022921760592
0.426426426426426,0.0769033328330196,-0.0369809279456497
0.427427427427427,0.0768551810674815,-0.0369387659314022
0.428428428428428,0.0768066394005591,-0.0368964366831046
0.429429429429429,0.0767577087927748,-0.0368539411612794
0.43043043043043,0.0767083901999454,-0.0368112803217433
0.431431431431431,0.0766586845732082,-0.0367684551156336
0.432432432432432,0.0766085928590472,-0.0367254664894343
0.433433433433433,0.0765581159993189,-0.036682315385002
0.434434434434434,0.0765072549312782,-0.0366390027395915
0.435435435435435,0.0764560105876031,-0.0365955294858808
0.436436436436436,0.0764043838964202,-0.0365518965519965
0.437437437437437,0.0763523757813294,-0.0365081048615386
0.438438438438438,0.0762999871614285,-0.0364641553336046
0.439439439439439,0.076247218951337,-0.0364200488828145
0.44044044044044,0.0761940720612211,-0.036375786419334
0.441441441441441,0.0761405473968162,-0.036331368848899
0.442442442442442,0.0760866458594518,-0.0362867970728385
0.443443443443443,0.0760323683460737,-0.0362420719880986
0.444444444444444,0.0759777157492677,-0.036197194487265
0.445445445445445,0.0759226889572822,-0.0361521654585861
0.446446446446446,0.0758672888540508,-0.0361069857859955
0.447447447447447,0.0758115163192147,-0.0360616563491345
0.448448448448448,0.0757553722281449,-0.036016178023374
0.449449449449449,0.075698857451964,-0.0359705516798366
0.45045045045045,0.0756419728575682,-0.0359247781854186
0.451451451451451,0.0755847193076484,-0.0358788584028107
0.452452452452452,0.0755270976607116,-0.0358327931905201
0.453453453453453,0.0754691087711021,-0.035786583402891
0.454454454454454,0.0754107534890222,-0.0357402298901258
0.455455455455455,0.075352032660553,-0.0356937334983055
0.456456456456456,0.0752929471276748,-0.0356470950694103
0.457457457457457,0.0752334977282869,-0.0356003154413397
0.458458458458458,0.0751736852962285,-0.0355533954479328
0.459459459459459,0.0751135106612977,-0.0355063359189878
0.46046046046046,0.0750529746492718,-0.0354591376802819
0.461461461461461,0.0749920780819262,-0.0354118015535905
0.462462462462462,0.0749308217770542,-0.0353643283567069
0.463463463463463,0.0748692065484856,-0.0353167189034609
0.464464464464464,0.0748072332061058,-0.035268974003738
0.465465465465465,0.0747449025558747,-0.035221094463498
0.466466466466466,0.0746822153998448,-0.0351730810847934
0.467467467467467,0.07461917253618,-0.0351249346657882
0.468468468468468,0.0745557747591734,-0.0350766560007754
0.469469469469469,0.0744920228592656,-0.0350282458801955
0.47047047047047,0.0744279176230622,-0.0349797050906544
0.471471471471471,0.0743634598333518,-0.0349310344149404
0.472472472472472,0.0742986502691233,-0.0348822346320425
0.473473473473473,0.0742334897055831,-0.0348333065171672
0.474474474474474,0.0741679789141724,-0.0347842508417556
0.475475475475475,0.0741021186625843,-0.0347350683735009
0.476476476476476,0.0740359097147806,-0.0346857598763647
0.477477477477477,0.0739693528310081,-0.034636326110594
0.478478478478478,0.0739024487678155,-0.0345867678327374
0.479479479479479,0.0738351982780698,-0.0345370857956619
0.48048048048048,0.0737676021109721,-0.0344872807485687
0.481481481481481,0.0736996610120741,-0.0344373534370093
0.482482482482482,0.0736313757232938,-0.0343873046029019
0.483483483483483,0.073562746982931,-0.0343371349845462
0.484484484484485,0.0734937755256835,-0.0342868453166401
0.485485485485485,0.0734244620826621,-0.0342364363302942
0.486486486486487,0.0733548073814059,-0.0341859087530478
0.487487487487487,0.0732848121458978,-0.0341352633088837
0.488488488488488,0.0732144770965793,-0.0340845007182434
0.48948948948949,0.0731438029503654,-0.034033621698042
0.49049049049049,0.0730727904206594,-0.0339826269616827
0.491491491491492,0.0730014402173678,-0.033931517219072
0.492492492492492,0.072929753046914,-0.0338802931766334
0.493493493493493,0.0728577296122537,-0.0338289555373224
0.494494494494495,0.0727853706128883,-0.0337775050006406
0.495495495495495,0.0727126767448795,-0.0337259422626495
0.496496496496497,0.0726396487008627,-0.0336742680159848
0.497497497497497,0.0725662871700617,-0.03362248294987
0.498498498498498,0.0724925928383017,-0.0335705877501304
0.4994994994995,0.072418566388023,-0.0335185830992065
0.500500500500501,0.0723442084982949,-0.0334664696761672
0.501501501501502,0.0722695198448283,-0.0334142481567238
0.502502502502503,0.0721945010999898,-0.0333619192132426
0.503503503503503,0.0721191529328142,-0.0333094835147587
0.504504504504504,0.0720434760090177,-0.033256941726988
0.505505505505506,0.0719674709910107,-0.033204294512341
0.506506506506507,0.0718911385379106,-0.0331515425299352
0.507507507507508,0.0718144793055547,-0.0330986864356076
0.508508508508508,0.0717374939465121,-0.0330457268819278
0.509509509509509,0.0716601831100967,-0.0329926645182093
0.510510510510511,0.0715825474423796,-0.0329394999905233
0.511511511511512,0.0715045875862006,-0.0328862339417097
0.512512512512513,0.0714263041811811,-0.0328328670113898
0.513513513513513,0.0713476978637355,-0.032779399835978
0.514514514514514,0.0712687692670836,-0.0327258330486941
0.515515515515516,0.0711895190212617,-0.0326721672795745
0.516516516516517,0.0711099477531351,-0.0326184031554844
0.517517517517518,0.0710300560864091,-0.0325645413001291
0.518518518518518,0.0709498446416407,-0.0325105823340656
0.519519519519519,0.0708693140362498,-0.0324565268747139
